date,ticker,PX_LAST,return,log_return,asset_type,asset_name
2022-08-25,MSFT,278.85,0.011095398672903212,0.011034296291789666,Equity,MSFT
2022-08-26,MSFT,268.09,-0.038587053971669505,-0.03935125780439977,Equity,MSFT
2022-08-29,MSFT,265.23,-0.010668059233839178,-0.010725370945340151,Equity,MSFT
2022-08-30,MSFT,262.97,-0.008520906383139182,-0.008557416855422249,Equity,MSFT
2022-08-31,MSFT,261.47,-0.005704072707913399,-0.005720403059927357,Equity,MSFT
2022-09-01,MSFT,260.4,-0.004092247676597882,-0.0041006438360591075,Equity,MSFT
2022-09-02,MSFT,256.06,-0.016666666666666607,-0.016807118316381174,Equity,MSFT
2022-09-06,MSFT,253.25,-0.010973990470983352,-0.01103464888924017,Equity,MSFT
2022-09-07,MSFT,258.09,0.01911154985192498,0.018931218172573695,Equity,MSFT
2022-09-08,MSFT,258.52,0.0016660854740595532,0.0016646990933283736,Equity,MSFT
2022-09-09,MSFT,264.46,0.022976945690855732,0.022716950733982184,Equity,MSFT
2022-09-12,MSFT,266.65,0.008281025485895821,0.008246925917934455,Equity,MSFT
2022-09-13,MSFT,251.99,-0.05497843615225939,-0.05654753286224313,Equity,MSFT
2022-09-14,MSFT,252.22,0.0009127346323265506,0.00091231834336034,Equity,MSFT
2022-09-15,MSFT,245.38,-0.02711918166679883,-0.027493693164691652,Equity,MSFT
2022-09-16,MSFT,244.74,-0.002608199527263766,-0.0026116068055146244,Equity,MSFT
2022-09-19,MSFT,244.52,-0.0008989131323036137,-0.0008993173969973792,Equity,MSFT
2022-09-20,MSFT,242.45,-0.008465565188941704,-0.008501601609163472,Equity,MSFT
2022-09-21,MSFT,238.95,-0.014435966178593551,-0.014541178527194089,Equity,MSFT
2022-09-22,MSFT,240.98,0.008495501150868279,0.008459617470963045,Equity,MSFT
2022-09-23,MSFT,237.92,-0.012698149224002031,-0.012779459783285468,Equity,MSFT
2022-09-26,MSFT,237.45,-0.0019754539340954835,-0.001977407716714086,Equity,MSFT
2022-09-27,MSFT,236.41,-0.004379869446199169,-0.00438948917342439,Equity,MSFT
2022-09-28,MSFT,241.07,0.019711518125290706,0.019519761926180764,Equity,MSFT
2022-09-29,MSFT,237.5,-0.014808976645787508,-0.014919724273191366,Equity,MSFT
2022-09-30,MSFT,232.9,-0.01936842105263159,-0.0195584465844006,Equity,MSFT
2022-10-03,MSFT,240.74,0.033662516101331086,0.03310833606129347,Equity,MSFT
2022-10-04,MSFT,248.88,0.03381241173049765,0.03325333963779285,Equity,MSFT
2022-10-05,MSFT,249.2,0.0012857602057216866,0.0012849343239165513,Equity,MSFT
2022-10-06,MSFT,246.79,-0.009670947030497534,-0.009718014341541225,Equity,MSFT
2022-10-07,MSFT,234.24,-0.05085295190242711,-0.05219154179881,Equity,MSFT
2022-10-10,MSFT,229.25,-0.02130293715846998,-0.021533119636372545,Equity,MSFT
2022-10-11,MSFT,225.41,-0.01675027262813522,-0.016892144942705314,Equity,MSFT
2022-10-12,MSFT,225.75,0.0015083625393728095,0.0015072261032259987,Equity,MSFT
2022-10-13,MSFT,234.24,0.03760797342192701,0.03691803847585203,Equity,MSFT
2022-10-14,MSFT,228.56,-0.02424863387978149,-0.024547472850429176,Equity,MSFT
2022-10-17,MSFT,237.53,0.03924571228561424,0.03849517336448433,Equity,MSFT
2022-10-18,MSFT,238.5,0.004083694691196849,0.0040753790413938515,Equity,MSFT
2022-10-19,MSFT,236.48,-0.008469601677148941,-0.00850567256855905,Equity,MSFT
2022-10-20,MSFT,236.15,-0.0013954668470905762,-0.0013964414177107469,Equity,MSFT
2022-10-21,MSFT,242.12,0.02528054202837171,0.024966274681360284,Equity,MSFT
2022-10-24,MSFT,247.25,0.021187840740128916,0.02096649947933506,Equity,MSFT
2022-10-25,MSFT,250.66,0.013791708796764501,0.01369746868055479,Equity,MSFT
2022-10-26,MSFT,231.32,-0.07715630734859968,-0.08029540589335867,Equity,MSFT
2022-10-27,MSFT,226.75,-0.01975618191250217,-0.01995394429477153,Equity,MSFT
2022-10-28,MSFT,235.87,0.040220507166482955,0.03943271680053811,Equity,MSFT
2022-10-31,MSFT,232.13,-0.01585619197015309,-0.015983246236428595,Equity,MSFT
2022-11-01,MSFT,228.17,-0.017059406367121888,-0.01720659440187661,Equity,MSFT
2022-11-02,MSFT,220.1,-0.035368365692246995,-0.0360089766250629,Equity,MSFT
2022-11-03,MSFT,214.25,-0.02657882780554288,-0.026938431054526757,Equity,MSFT
2022-11-04,MSFT,221.39,0.033325554259043155,0.03278229465824446,Equity,MSFT
2022-11-07,MSFT,227.87,0.029269614707078118,0.028849438767880896,Equity,MSFT
2022-11-08,MSFT,228.87,0.004388467108439098,0.004378865866233288,Equity,MSFT
2022-11-09,MSFT,224.51,-0.019050115786254262,-0.019233907150123738,Equity,MSFT
2022-11-10,MSFT,242.98,0.08226805042091656,0.07905888580647201,Equity,MSFT
2022-11-11,MSFT,247.11,0.01699728372705578,0.01685444619467105,Equity,MSFT
2022-11-14,MSFT,241.55,-0.022500101169519615,-0.022757090620851357,Equity,MSFT
2022-11-15,MSFT,241.97,0.0017387704409024263,0.0017372605295854192,Equity,MSFT
2022-11-16,MSFT,241.73,-0.0009918584948547249,-0.0009923507119917146,Equity,MSFT
2022-11-17,MSFT,241.68,-0.00020684234476475716,-0.0002068637395928395,Equity,MSFT
2022-11-18,MSFT,241.22,-0.0019033432638199121,-0.0019051569233196626,Equity,MSFT
2022-11-21,MSFT,242.05,0.0034408423845453395,0.0034349362306066067,Equity,MSFT
2022-11-22,MSFT,245.03,0.012311505887213414,0.012236335642351118,Equity,MSFT
2022-11-23,MSFT,247.58,0.010406888952373183,0.010353110075609758,Equity,MSFT
2022-11-25,MSFT,247.49,-0.0003635188625898955,-0.00036358495158850853,Equity,MSFT
2022-11-28,MSFT,241.76,-0.0231524506040649,-0.023424678627646377,Equity,MSFT
2022-11-29,MSFT,240.33,-0.005914956982130959,-0.00593251962929423,Equity,MSFT
2022-11-30,MSFT,255.14,0.061623600882120266,0.0597994352150087,Equity,MSFT
2022-12-01,MSFT,254.69,-0.0017637375558516855,-0.0017652947722180106,Equity,MSFT
2022-12-02,MSFT,255.02,0.0012956928030154469,0.0012948541174699357,Equity,MSFT
2022-12-05,MSFT,250.2,-0.01890047839385156,-0.019081375422585214,Equity,MSFT
2022-12-06,MSFT,245.12,-0.020303756994404454,-0.020512711480584263,Equity,MSFT
2022-12-07,MSFT,244.37,-0.0030597258485639545,-0.0030644163799684937,Equity,MSFT
2022-12-08,MSFT,247.4,0.012399230674796424,0.012322989786129564,Equity,MSFT
2022-12-09,MSFT,245.42,-0.008003233629749418,-0.008035431409985805,Equity,MSFT
2022-12-12,MSFT,252.51,0.028889251079781575,0.028479823343192653,Equity,MSFT
2022-12-13,MSFT,256.92,0.017464654865154028,0.017313900497997487,Equity,MSFT
2022-12-14,MSFT,257.22,0.0011676786548342477,0.0011669974483490499,Equity,MSFT
2022-12-15,MSFT,249.01,-0.031918202317082756,-0.032438693537079955,Equity,MSFT
2022-12-16,MSFT,244.69,-0.01734870085538731,-0.01750095305426758,Equity,MSFT
2022-12-19,MSFT,240.45,-0.017328047733867424,-0.017479935522921708,Equity,MSFT
2022-12-20,MSFT,241.8,0.005614472863381348,0.005598770457020834,Equity,MSFT
2022-12-21,MSFT,244.43,0.010876757650951197,0.01081803117446808,Equity,MSFT
2022-12-22,MSFT,238.19,-0.025528781246164534,-0.025860294843337277,Equity,MSFT
2022-12-23,MSFT,238.73,0.0022670976951173483,0.002264531706636982,Equity,MSFT
2022-12-27,MSFT,236.96,-0.007414233653080804,-0.007441855698971332,Equity,MSFT
2022-12-28,MSFT,234.53,-0.010254895340985892,-0.010307839046002841,Equity,MSFT
2022-12-29,MSFT,241.01,0.027629727540186666,0.027254914932259726,Equity,MSFT
2022-12-30,MSFT,239.82,-0.004937554458321225,-0.004949784454458536,Equity,MSFT
2023-01-03,MSFT,239.58,-0.001000750562922148,-0.0010012516481021545,Equity,MSFT
2023-01-04,MSFT,229.1,-0.04374321729693642,-0.04472880084373524,Equity,MSFT
2023-01-05,MSFT,222.31,-0.02963771278917504,-0.03008578524554966,Equity,MSFT
2023-01-06,MSFT,224.93,0.01178534478880855,0.011716438474307396,Equity,MSFT
2023-01-09,MSFT,227.12,0.009736362423865108,0.009689269476508198,Equity,MSFT
2023-01-10,MSFT,228.85,0.007617118703768799,0.007588254934935213,Equity,MSFT
2023-01-11,MSFT,235.77,0.030238147258029313,0.029789986446542193,Equity,MSFT
2023-01-12,MSFT,238.51,0.011621495525300007,0.011554484624392328,Equity,MSFT
2023-01-13,MSFT,239.23,0.0030187413525637474,0.0030141941019042238,Equity,MSFT
2023-01-17,MSFT,240.35,0.0046816870793797705,0.0046707620674798335,Equity,MSFT
2023-01-18,MSFT,235.81,-0.0188891200332848,-0.01906979831489301,Equity,MSFT
2023-01-19,MSFT,231.93,-0.016453924769941897,-0.016590794024583615,Equity,MSFT
2023-01-20,MSFT,240.22,0.035743543310481574,0.035119568125851125,Equity,MSFT
2023-01-23,MSFT,242.58,0.009824327699608837,0.00977638275439041,Equity,MSFT
2023-01-24,MSFT,242.04,-0.0022260697501855775,-0.0022285511266138605,Equity,MSFT
2023-01-25,MSFT,240.61,-0.005908114361262484,-0.005925636317482413,Equity,MSFT
2023-01-26,MSFT,248.0,0.030713602925896533,0.03025138072834385,Equity,MSFT
2023-01-27,MSFT,248.16,0.00064516129032266,0.000644953263246597,Equity,MSFT
2023-01-30,MSFT,242.71,-0.021961637653126975,-0.022206384413060668,Equity,MSFT
2023-01-31,MSFT,247.81,0.021012731243047256,0.020795008490728822,Equity,MSFT
2023-02-01,MSFT,252.75,0.019934627335458588,0.01973853439468396,Equity,MSFT
2023-02-02,MSFT,264.6,0.04688427299703268,0.04581839378027455,Equity,MSFT
2023-02-03,MSFT,258.35,-0.02362055933484508,-0.023903996947661727,Equity,MSFT
2023-02-06,MSFT,256.77,-0.006115734468744138,-0.006134512171565793,Equity,MSFT
2023-02-07,MSFT,267.56,0.04202204307356783,0.04116309768857932,Equity,MSFT
2023-02-08,MSFT,266.73,-0.003102107938406262,-0.003106929449049912,Equity,MSFT
2023-02-09,MSFT,263.62,-0.01165973081393179,-0.011728238516837746,Equity,MSFT
2023-02-10,MSFT,263.1,-0.001972536226386379,-0.0019744842380725234,Equity,MSFT
2023-02-13,MSFT,271.32,0.03124287343215504,0.030764748031631706,Equity,MSFT
2023-02-14,MSFT,272.17,0.0031328320802006537,0.003127934986960763,Equity,MSFT
2023-02-15,MSFT,269.32,-0.010471396553624612,-0.010526607387759304,Equity,MSFT
2023-02-16,MSFT,262.15,-0.02662260507945946,-0.026983404658538428,Equity,MSFT
2023-02-17,MSFT,258.06,-0.015601754720579675,-0.015724742994841695,Equity,MSFT
2023-02-21,MSFT,252.67,-0.020886615515771534,-0.02110782652432253,Equity,MSFT
2023-02-22,MSFT,251.51,-0.004590968456880451,-0.004601539318636694,Equity,MSFT
2023-02-23,MSFT,254.77,0.012961711263965725,0.012878427181986334,Equity,MSFT
2023-02-24,MSFT,249.22,-0.021784354515837823,-0.02202513684800542,Equity,MSFT
2023-02-27,MSFT,250.16,0.003771767915897506,0.003764672634864237,Equity,MSFT
2023-02-28,MSFT,249.42,-0.0029581068116405485,-0.002962490656984769,Equity,MSFT
2023-03-01,MSFT,246.27,-0.012629299975944086,-0.012709727464316483,Equity,MSFT
2023-03-02,MSFT,251.11,0.019653226133918178,0.019462595113277387,Equity,MSFT
2023-03-03,MSFT,255.29,0.01664609135438644,0.016509063734340322,Equity,MSFT
2023-03-06,MSFT,256.87,0.006189039915390326,0.006169966464962108,Equity,MSFT
2023-03-07,MSFT,254.15,-0.010589013898080757,-0.010645476447952783,Equity,MSFT
2023-03-08,MSFT,253.7,-0.0017706079087154158,-0.001772177287675414,Equity,MSFT
2023-03-09,MSFT,252.32,-0.005439495467087108,-0.005454343390507934,Equity,MSFT
2023-03-10,MSFT,248.59,-0.014782815472415889,-0.014893170208639148,Equity,MSFT
2023-03-13,MSFT,253.92,0.021440926827305917,0.021214303772009845,Equity,MSFT
2023-03-14,MSFT,260.79,0.0270557655954633,0.02669622898098387,Equity,MSFT
2023-03-15,MSFT,265.44,0.017830438283676475,0.01767334068305166,Equity,MSFT
2023-03-16,MSFT,276.2,0.040536467751657534,0.0397364145330573,Equity,MSFT
2023-03-17,MSFT,279.43,0.011694424330195519,0.011626573025626578,Equity,MSFT
2023-03-20,MSFT,272.23,-0.02576673943384744,-0.026104516777849054,Equity,MSFT
2023-03-21,MSFT,273.78,0.005693714873452382,0.005677566944396743,Equity,MSFT
2023-03-22,MSFT,272.29,-0.0054423259551462655,-0.005457189363250673,Equity,MSFT
2023-03-23,MSFT,277.66,0.019721620331264456,0.019529668802541002,Equity,MSFT
2023-03-24,MSFT,280.57,0.010480443708132059,0.010425904589784402,Equity,MSFT
2023-03-27,MSFT,276.38,-0.014933884592080449,-0.015046517821102334,Equity,MSFT
2023-03-28,MSFT,275.23,-0.004160937839206791,-0.004169618629578665,Equity,MSFT
2023-03-29,MSFT,280.51,0.019183955237437766,0.01900226320540868,Equity,MSFT
2023-03-30,MSFT,284.05,0.01261987094934236,0.012540904051967446,Equity,MSFT
2023-03-31,MSFT,288.3,0.01496215455025518,0.01485132564122055,Equity,MSFT
2023-04-03,MSFT,287.23,-0.003711411723898661,-0.0037183161010089973,Equity,MSFT
2023-04-04,MSFT,287.18,-0.00017407652404000107,-0.00017409167711666745,Equity,MSFT
2023-04-05,MSFT,284.34,-0.009889268054878553,-0.009938491658678961,Equity,MSFT
2023-04-06,MSFT,291.6,0.025532812829710982,0.025212294926951224,Equity,MSFT
2023-04-10,MSFT,289.39,-0.007578875171467936,-0.007607740784304397,Equity,MSFT
2023-04-11,MSFT,282.83,-0.022668371401914356,-0.022929248917307413,Equity,MSFT
2023-04-12,MSFT,283.49,0.0023335572605451826,0.0023308387441887124,Equity,MSFT
2023-04-13,MSFT,289.84,0.02239937916681356,0.022152197409741545,Equity,MSFT
2023-04-14,MSFT,286.14,-0.012765663814518269,-0.012847845048633726,Equity,MSFT
2023-04-17,MSFT,288.8,0.009296148738379806,0.009253205480483176,Equity,MSFT
2023-04-18,MSFT,288.37,-0.0014889196675900163,-0.0014900292099613503,Equity,MSFT
2023-04-19,MSFT,288.45,0.0002774213683809368,0.0002773828941886638,Equity,MSFT
2023-04-20,MSFT,286.11,-0.008112324492979606,-0.008145408443967595,Equity,MSFT
2023-04-21,MSFT,285.76,-0.001223305721575696,-0.0012240545707965717,Equity,MSFT
2023-04-24,MSFT,281.77,-0.013962765957446832,-0.014061162371853063,Equity,MSFT
2023-04-25,MSFT,275.42,-0.022536111012527837,-0.02279393001730124,Equity,MSFT
2023-04-26,MSFT,295.37,0.07243482680996283,0.06993160243045483,Equity,MSFT
2023-04-27,MSFT,304.83,0.03202762636692946,0.031525436436464785,Equity,MSFT
2023-04-28,MSFT,307.26,0.00797165633303809,0.007940050536614217,Equity,MSFT
2023-05-01,MSFT,305.56,-0.005532773546833236,-0.005548136029354921,Equity,MSFT
2023-05-02,MSFT,305.41,-0.000490901950517042,-0.0004910224823273673,Equity,MSFT
2023-05-03,MSFT,304.4,-0.0033070298942406984,-0.0033125102033009406,Equity,MSFT
2023-05-04,MSFT,305.41,0.0033180026281209862,0.0033125102033008634,Equity,MSFT
2023-05-05,MSFT,310.65,0.017157264005762674,0.017011740318871246,Equity,MSFT
2023-05-08,MSFT,308.65,-0.006438113632705633,-0.00645892766979798,Equity,MSFT
2023-05-09,MSFT,307.0,-0.005345861007613695,-0.005360201252707633,Equity,MSFT
2023-05-10,MSFT,312.31,0.01729641693811068,0.017148536682306217,Equity,MSFT
2023-05-11,MSFT,310.11,-0.0070442829240178195,-0.0070692110210003704,Equity,MSFT
2023-05-12,MSFT,308.97,-0.0036761149269614046,-0.0036828884426830188,Equity,MSFT
2023-05-15,MSFT,309.46,0.0015859144900798317,0.0015846582557063886,Equity,MSFT
2023-05-16,MSFT,311.74,0.007367672720222318,0.007340663999378347,Equity,MSFT
2023-05-17,MSFT,314.0,0.007249631102842047,0.00722347884734838,Equity,MSFT
2023-05-18,MSFT,318.52,0.0143949044585987,0.014292281480990708,Equity,MSFT
2023-05-19,MSFT,318.34,-0.0005651136506341636,-0.0005652733875357341,Equity,MSFT
2023-05-22,MSFT,321.18,0.008921279135515547,0.008881719631636632,Equity,MSFT
2023-05-23,MSFT,315.26,-0.018432031882433586,-0.018604018434948643,Equity,MSFT
2023-05-24,MSFT,313.85,-0.004472498889805165,-0.004482530434855526,Equity,MSFT
2023-05-25,MSFT,325.92,0.03845786203600454,0.037736787714955033,Equity,MSFT
2023-05-26,MSFT,332.89,0.02138561610211087,0.02116015260053618,Equity,MSFT
2023-05-30,MSFT,331.21,-0.005046712127129149,-0.005059489787019004,Equity,MSFT
2023-05-31,MSFT,328.39,-0.008514235681289839,-0.008550688847285673,Equity,MSFT
2023-06-01,MSFT,332.58,0.012759219221048168,0.012678506215040986,Equity,MSFT
2023-06-02,MSFT,335.4,0.00847916290817241,0.0084434167293401,Equity,MSFT
2023-06-05,MSFT,335.94,0.001610017889087656,0.0016087231997484429,Equity,MSFT
2023-06-06,MSFT,333.68,-0.006727391796154003,-0.006750122700167041,Equity,MSFT
2023-06-07,MSFT,323.38,-0.030867897386717802,-0.031354347577021255,Equity,MSFT
2023-06-08,MSFT,325.26,0.0058135939142804904,0.005796760188633358,Equity,MSFT
2023-06-09,MSFT,326.79,0.004703929164360909,0.004692900262162072,Equity,MSFT
2023-06-12,MSFT,331.85,0.015483949937268537,0.015365296829470129,Equity,MSFT
2023-06-13,MSFT,334.29,0.007352719602229829,0.007325820135138181,Equity,MSFT
2023-06-14,MSFT,337.34,0.00912381465194878,0.009082444102796126,Equity,MSFT
2023-06-15,MSFT,348.1,0.03189660283393625,0.03139847098752487,Equity,MSFT
2023-06-16,MSFT,342.33,-0.01657569663889702,-0.016714610702695375,Equity,MSFT
2023-06-20,MSFT,338.05,-0.012502556013203603,-0.012581370578011064,Equity,MSFT
2023-06-21,MSFT,333.56,-0.013282058867031488,-0.01337105431790228,Equity,MSFT
2023-06-22,MSFT,339.71,0.018437462525482617,0.018269553253653467,Equity,MSFT
2023-06-23,MSFT,335.02,-0.013805893261899849,-0.013902080936897546,Equity,MSFT
2023-06-26,MSFT,328.6,-0.019163035042683907,-0.01934902593237275,Equity,MSFT
2023-06-27,MSFT,334.57,0.01816798539257447,0.01800491963524076,Equity,MSFT
2023-06-28,MSFT,335.85,0.003825806258779929,0.0038185064744649735,Equity,MSFT
2023-06-29,MSFT,335.05,-0.0023820157808546183,-0.002384857293693869,Equity,MSFT
2023-06-30,MSFT,340.54,0.01638561408744965,0.016252818573318145,Equity,MSFT
2023-07-03,MSFT,337.99,-0.007488107123979626,-0.007516283745964084,Equity,MSFT
2023-07-05,MSFT,338.15,0.00047338678659114564,0.000473274774414948,Equity,MSFT
2023-07-06,MSFT,341.27,0.009226674552713199,0.009184368819443331,Equity,MSFT
2023-07-07,MSFT,337.22,-0.011867436340727178,-0.011938416490557715,Equity,MSFT
2023-07-10,MSFT,331.83,-0.015983630864124465,-0.016112746767562188,Equity,MSFT
2023-07-11,MSFT,332.47,0.0019286984299191623,0.0019268408791557165,Equity,MSFT
2023-07-12,MSFT,337.2,0.014226847535115938,0.014126595666272364,Equity,MSFT
2023-07-13,MSFT,342.66,0.016192170818505547,0.016062475777126363,Equity,MSFT
2023-07-14,MSFT,345.24,0.007529329364384552,0.007501125446630334,Equity,MSFT
2023-07-17,MSFT,345.73,0.0014193025141930882,0.0014182962563899833,Equity,MSFT
2023-07-18,MSFT,359.49,0.039799843808752566,0.03902823675468823,Equity,MSFT
2023-07-19,MSFT,355.08,-0.012267378786614436,-0.012343244162416406,Equity,MSFT
2023-07-20,MSFT,346.87,-0.02312155007322292,-0.0233930462177227,Equity,MSFT
2023-07-21,MSFT,343.77,-0.00893706575950648,-0.008977240875929377,Equity,MSFT
2023-07-24,MSFT,345.11,0.0038979550280711095,0.003890377685747539,Equity,MSFT
2023-07-25,MSFT,350.98,0.01700906957202042,0.016866034993246487,Equity,MSFT
2023-07-26,MSFT,337.77,-0.0376374722206394,-0.03836405130231184,Equity,MSFT
2023-07-27,MSFT,330.72,-0.020872191135979934,-0.02109309454969054,Equity,MSFT
2023-07-28,MSFT,338.37,0.023131349782293142,0.022867875386476975,Equity,MSFT
2023-07-31,MSFT,335.92,-0.007240594615361862,-0.007266934943997284,Equity,MSFT
2023-08-01,MSFT,336.34,0.0012502976899260165,0.0012495167186658946,Equity,MSFT
2023-08-02,MSFT,327.5,-0.026282927989534355,-0.026634498019297233,Equity,MSFT
2023-08-03,MSFT,326.66,-0.002564885496183167,-0.002568180450313361,Equity,MSFT
2023-08-04,MSFT,327.78,0.0034286414008446453,0.0034227770106877997,Equity,MSFT
2023-08-07,MSFT,330.11,0.007108426383550137,0.007083280614965206,Equity,MSFT
2023-08-08,MSFT,326.05,-0.01229893065947718,-0.012375188411435041,Equity,MSFT
2023-08-09,MSFT,322.23,-0.011715994479374325,-0.011785167561145957,Equity,MSFT
2023-08-10,MSFT,322.93,0.002172361356794772,0.0021700051915404103,Equity,MSFT
2023-08-11,MSFT,321.01,-0.005945560957483109,-0.005963306176848582,Equity,MSFT
2023-08-14,MSFT,324.04,0.009438958287903976,0.009394689669533383,Equity,MSFT
2023-08-15,MSFT,321.86,-0.0067275644982101035,-0.006750296571941706,Equity,MSFT
2023-08-16,MSFT,320.4,-0.004536133722736757,-0.004546453196144803,Equity,MSFT
2023-08-17,MSFT,316.88,-0.01098626716604234,-0.011047061880542842,Equity,MSFT
2023-08-18,MSFT,316.48,-0.0012623074981065185,-0.0012631048793138922,Equity,MSFT
2023-08-21,MSFT,321.88,0.017062689585439772,0.01691875684358473,Equity,MSFT
2023-08-22,MSFT,322.46,0.0018019137566793741,0.0018002922576615002,Equity,MSFT
2023-08-23,MSFT,327.0,0.014079265645351446,0.013981073361659753,Equity,MSFT
2023-08-24,MSFT,319.97,-0.02149847094801216,-0.021732929498287014,Equity,MSFT
2023-08-25,MSFT,322.98,0.009407131918617306,0.009363160401954545,Equity,MSFT
2023-08-28,MSFT,323.7,0.0022292402006314216,0.0022267591312775583,Equity,MSFT
2023-08-29,MSFT,328.41,0.014550509731232841,0.014445666852377205,Equity,MSFT
2023-08-30,MSFT,328.79,0.0011570902225876978,0.0011564213096414565,Equity,MSFT
2023-08-31,MSFT,327.76,-0.003132698683050106,-0.0031376158556015343,Equity,MSFT
2023-09-01,MSFT,328.66,0.002745911642665577,0.0027421485145284557,Equity,MSFT
2023-09-05,MSFT,333.55,0.014878597943163152,0.014768997402380548,Equity,MSFT
2023-09-06,MSFT,332.88,-0.0020086943486734565,-0.0020107144808386777,Equity,MSFT
2023-09-07,MSFT,329.91,-0.008922134102379187,-0.008962174683733006,Equity,MSFT
2023-09-08,MSFT,334.27,0.013215725500894004,0.013129159653535925,Equity,MSFT
2023-09-11,MSFT,337.94,0.010979148592455301,0.010919315288014902,Equity,MSFT
2023-09-12,MSFT,331.77,-0.018257678877907413,-0.018426407177125473,Equity,MSFT
2023-09-13,MSFT,336.06,0.012930644723754492,0.012847757694417709,Equity,MSFT
